sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 17:32:43.060",0.000000,122.313641,1000.932541,-0.012772,-0.852493,-0.534454,1.006255,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.243",0.000000,122.339911,1000.932541,-0.012009,-0.852203,-0.534607,1.006081,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.432",0.000000,122.339911,1000.932541,-0.014008,-0.851044,-0.535599,1.005653,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.492",0.000000,122.339911,1000.932541,-0.012054,-0.852097,-0.536163,1.006819,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.565",0.000000,122.339911,1000.932541,-0.012039,-0.852234,-0.534470,1.006034,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.731",0.000000,122.339911,1000.932541,-0.012924,-0.851608,-0.534897,1.005743,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.754",0.000000,122.339911,1000.938721,-0.012222,-0.851486,-0.535873,1.006150,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:43.946",0.000000,122.339911,1000.938721,-0.013107,-0.851395,-0.533844,1.005005,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.114",0.000000,122.391558,1000.938721,-0.012314,-0.852661,-0.534805,1.006578,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.247",0.000000,122.391558,1000.938721,-0.013519,-0.850891,-0.533569,1.004438,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.447",0.000000,122.391558,1000.938721,-0.012283,-0.852890,-0.535553,1.007169,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.566",0.000000,122.391558,1000.938721,-0.012482,-0.851440,-0.536819,1.006619,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.686",0.000000,122.391558,1000.938721,-0.013046,-0.853226,-0.533859,1.006563,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.760",0.000000,122.391558,1000.940247,-0.012970,-0.851349,-0.534149,1.005126,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:44.862",0.000000,122.391558,1000.940247,-0.012680,-0.852554,-0.536057,1.007158,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.016",0.000000,122.391558,1000.940247,-0.011688,-0.850296,-0.535538,1.004958,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.061",0.000000,122.391558,1000.940247,-0.011917,-0.852463,-0.535034,1.006527,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.156",0.000000,122.404660,1000.940247,-0.012238,-0.850876,-0.535721,1.005553,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.272",0.000000,122.404660,1000.940247,-0.012497,-0.852325,-0.534546,1.006158,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.364",0.000000,122.404660,1000.940247,-0.012421,-0.851624,-0.533569,1.005044,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.487",0.000000,122.404660,1000.940247,-0.012299,-0.852097,-0.537491,1.007530,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.557",0.000000,122.404660,1000.940247,-0.011856,-0.851440,-0.533813,1.005012,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.747",0.000000,122.404660,1000.940323,-0.013016,-0.851212,-0.536865,1.006457,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:45.947",0.000000,122.404660,1000.940323,-0.012390,-0.851654,-0.535172,1.005921,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.051",0.000000,122.404660,1000.940323,-0.012329,-0.851990,-0.536346,1.006830,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.193",0.000000,122.363802,1000.940323,-0.013489,-0.852036,-0.535217,1.006282,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.308",0.000000,122.363802,1000.940323,-0.012772,-0.851807,-0.534653,1.005779,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.434",0.000000,122.363802,1000.940323,-0.012497,-0.851410,-0.536011,1.006162,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.494",0.000000,122.363802,1000.940323,-0.013138,-0.852341,-0.536774,1.007365,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.564",0.000000,122.363802,1000.940323,-0.012405,-0.850937,-0.534409,1.004908,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.717",0.000000,122.363802,1000.940247,-0.011948,-0.851212,-0.537003,1.006517,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.750",0.000000,122.363802,1000.940247,-0.012817,-0.852249,-0.535934,1.006836,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:46.893",0.000000,122.363802,1000.940247,-0.012634,-0.851395,-0.534897,1.005558,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.006",0.000000,122.363802,1000.940247,-0.012482,-0.851395,-0.534256,1.005215,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.057",0.000000,122.363802,1000.940247,-0.012497,-0.851852,-0.535248,1.006131,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.213",0.000000,122.327211,1000.940247,-0.012024,-0.851013,-0.535172,1.005374,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.346",0.000000,122.327211,1000.940247,-0.013580,-0.851059,-0.535034,1.005359,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.532",0.000000,122.327211,1000.935287,-0.012817,-0.851761,-0.534607,1.005716,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.648",0.000000,122.327211,1000.935287,-0.012375,-0.851257,-0.535660,1.005845,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.848",0.000000,122.327211,1000.935287,-0.013901,-0.850922,-0.535248,1.005361,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:47.994",0.000000,122.327211,1000.935287,-0.012756,-0.852066,-0.534607,1.005974,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.059",0.000000,122.327211,1000.935287,-0.012436,-0.852097,-0.535385,1.006410,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.244",0.000000,122.142145,1000.935287,-0.013229,-0.850632,-0.535355,1.005164,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.410",0.000000,122.142145,1000.935287,-0.011810,-0.851837,-0.534958,1.005955,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.452",0.000000,122.142145,1000.935287,-0.012360,-0.852112,-0.535721,1.006600,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.578",0.000000,122.142145,1000.932083,-0.012497,-0.852142,-0.534592,1.006027,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.746",0.000000,122.142145,1000.932083,-0.012848,-0.852097,-0.533676,1.005507,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:48.863",0.000000,122.142145,1000.932083,-0.012680,-0.851379,-0.536148,1.006212,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.044",0.000000,122.142145,1000.932083,-0.012283,-0.852905,-0.535919,1.007377,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.243",0.000000,122.264634,1000.932083,-0.011932,-0.851562,-0.534302,1.005375,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.443",0.000000,122.264634,1000.931320,-0.013123,-0.851837,-0.536316,1.006694,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.577",0.000000,122.264634,1000.931320,-0.012970,-0.851288,-0.535034,1.005545,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.747",0.000000,122.264634,1000.931320,-0.012161,-0.851440,-0.535248,1.005778,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:49.904",0.000000,122.264634,1000.931320,-0.013962,-0.852448,-0.534073,1.006030,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.016",0.000000,122.264634,1000.931320,-0.013672,-0.851517,-0.534668,1.005553,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.061",0.000000,122.264634,1000.931320,-0.013153,-0.851730,-0.535187,1.006003,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.215",0.000000,122.291297,1000.931320,-0.012619,-0.853348,-0.534698,1.007107,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.291",0.000000,122.291297,1000.931320,-0.011383,-0.851227,-0.535324,1.005628,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.411",0.000000,122.291297,1000.930557,-0.012482,-0.852448,-0.536438,1.007268,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.464",0.000000,122.291297,1000.930557,-0.011871,-0.851196,-0.535736,1.005828,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.559",0.000000,122.291297,1000.930557,-0.012711,-0.851578,-0.534515,1.005511,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.655",0.000000,122.291297,1000.930557,-0.013214,-0.850754,-0.535065,1.005112,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.751",0.000000,122.291297,1000.930557,-0.012238,-0.851166,-0.535599,1.005733,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:50.947",0.000000,122.291297,1000.930557,-0.012482,-0.852539,-0.534775,1.006460,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.049",0.000000,122.291297,1000.930557,-0.013123,-0.851730,-0.535172,1.005995,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.188",0.000000,122.264092,1000.930557,-0.013138,-0.851013,-0.535095,1.005347,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.248",0.000000,122.264092,1000.930557,-0.012390,-0.851593,-0.536819,1.006747,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.438",0.000000,122.264092,1000.928574,-0.011993,-0.851151,-0.535187,1.005498,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.534",0.000000,122.264092,1000.928574,-0.013321,-0.851807,-0.535583,1.006281,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.613",0.000000,122.264092,1000.928574,-0.013321,-0.851807,-0.535583,1.006281,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.723",0.000000,122.264092,1000.928574,-0.012344,-0.852066,-0.535889,1.006651,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.780",0.000000,122.264092,1000.928574,-0.011948,-0.852280,-0.534668,1.006178,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.912",0.000000,122.264092,1000.928574,-0.013855,-0.850845,-0.535339,1.005345,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:51.994",0.000000,122.264092,1000.928574,-0.013153,-0.852341,-0.536606,1.007275,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.107",0.000000,122.161267,1000.928574,-0.012955,-0.851578,-0.535675,1.006131,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.243",0.000000,122.161267,1000.928574,-0.011932,-0.854218,-0.534622,1.007795,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.398",0.000000,122.161267,1000.926666,-0.012711,-0.849625,-0.535370,1.004313,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.475",0.000000,122.161267,1000.926666,-0.012161,-0.855072,-0.533737,1.008053,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.642",0.000000,122.161267,1000.926666,-0.014282,-0.852417,-0.538254,1.008234,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.652",0.000000,122.161267,1000.926666,-0.014282,-0.852417,-0.538254,1.008234,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.785",0.000000,122.161267,1000.926666,-0.011734,-0.853577,-0.532272,1.006004,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.924",0.000000,122.161267,1000.926666,-0.012863,-0.845810,-0.544159,1.005818,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:52.994",0.000000,122.161267,1000.926666,-0.012863,-0.845810,-0.544159,1.005818,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.065",0.000000,122.161267,1000.926666,-0.012283,-0.847076,-0.539688,1.004466,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.190",0.000000,122.042123,1000.926666,-0.012817,-0.851501,-0.535660,1.006057,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.302",0.000000,122.042123,1000.926666,-0.011353,-0.860046,-0.522552,1.006414,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.367",0.000000,122.042123,1000.926666,-0.005127,-0.880539,-0.499344,1.012284,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.480",0.000000,122.042123,1000.926666,0.002838,-0.888641,-0.484024,1.011914,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.564",0.000000,122.042123,1000.926666,0.002167,-0.884171,-0.480194,1.006155,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.727",0.000000,122.042123,1000.926666,0.003922,-0.896439,-0.467682,1.011110,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.762",0.000000,122.042123,1000.926666,0.003922,-0.896439,-0.467682,1.011110,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:53.884",0.000000,122.042123,1000.926666,0.007172,-0.896149,-0.467010,1.010561,32.819058,-117.148840,23.401459,13.442685,0.000000,0.000000
"2018-10-17 17:32:54.044",0.000000,122.042123,1000.926666,0.005981,-0.899933,-0.459030,1.010259,32.819058,-117.148840,22.361723,13.983031,0.000000,0.000000
"2018-10-17 17:32:54.229",0.280000,120.932320,1000.928497,0.002197,-0.900955,-0.455322,1.009477,32.819054,-117.148841,22.361723,13.983031,0.000000,0.000000
"2018-10-17 17:32:54.251",0.280000,120.932320,1000.928497,0.002197,-0.900955,-0.455322,1.009477,32.819054,-117.148841,22.361723,13.983031,0.000000,0.000000
"2018-10-17 17:32:54.350",0.280000,120.932320,1000.928497,0.004364,-0.903229,-0.458527,1.012960,32.819054,-117.148841,21.267414,14.060788,0.000000,0.000000
"2018-10-17 17:32:54.490",0.280000,120.932320,1000.928497,0.006439,-0.901749,-0.466171,1.015139,32.819054,-117.148841,21.267414,14.060788,0.000000,0.000000
"2018-10-17 17:32:54.583",0.280000,120.932320,1000.928497,-0.003220,-0.900726,-0.456741,1.009916,32.819054,-117.148841,20.214457,13.906736,0.000000,0.000000
"2018-10-17 17:32:54.739",0.280000,120.932320,1000.928497,0.001831,-0.899124,-0.456284,1.008277,32.819054,-117.148841,20.214457,13.906736,0.000000,0.000000
"2018-10-17 17:32:54.769",0.280000,120.932320,1000.928497,0.001831,-0.899124,-0.456284,1.008277,32.819054,-117.148841,20.214457,13.906736,0.000000,0.000000
"2018-10-17 17:32:54.902",0.280000,120.932320,1000.928497,-0.002594,-0.893768,-0.468216,1.008987,32.819054,-117.148841,19.202766,13.923386,0.000000,0.000000
"2018-10-17 17:32:55.017",0.280000,120.932320,1000.928497,0.000290,-0.882675,-0.474976,1.002356,32.819054,-117.148841,18.123743,12.952789,0.000000,0.000000
"2018-10-17 17:32:55.103",1.080000,120.851143,1000.930481,-0.004150,-0.876541,-0.494766,1.006546,32.819062,-117.148837,18.123743,12.952789,0.000000,0.000000
"2018-10-17 17:32:55.230",1.080000,120.851143,1000.930481,-0.012314,-0.856277,-0.513626,0.998586,32.819062,-117.148837,17.114452,11.582325,0.000000,0.000000
"2018-10-17 17:32:55.294",1.080000,120.851143,1000.930481,-0.012314,-0.856277,-0.513626,0.998586,32.819062,-117.148837,17.114452,11.582325,0.000000,0.000000
"2018-10-17 17:32:55.359",1.080000,120.851143,1000.930481,-0.002640,-0.849884,-0.540482,1.007189,32.819062,-117.148837,17.114452,11.582325,0.000000,0.000000
"2018-10-17 17:32:55.488",1.080000,120.851143,1000.930481,-0.001572,-0.845551,-0.548141,1.007679,32.819062,-117.148837,16.058529,10.683487,0.000000,0.000000
"2018-10-17 17:32:55.642",1.080000,120.851143,1000.930481,0.003128,-0.846313,-0.545227,1.006742,32.819062,-117.148837,16.058529,10.683487,0.000000,0.000000
"2018-10-17 17:32:55.647",1.080000,120.851143,1000.930481,0.003128,-0.846313,-0.545227,1.006742,32.819062,-117.148837,16.058529,10.683487,0.000000,0.000000
"2018-10-17 17:32:55.759",1.080000,120.851143,1000.930481,0.005524,-0.833954,-0.565582,1.007667,32.819062,-117.148837,14.950649,10.223601,0.000000,0.000000
"2018-10-17 17:32:55.852",1.080000,120.851143,1000.930481,0.007584,-0.834290,-0.559982,1.004827,32.819062,-117.148837,14.950649,10.223601,0.000000,0.000000
"2018-10-17 17:32:55.995",1.080000,120.851143,1000.930481,-0.003540,-0.845154,-0.559845,1.013767,32.819062,-117.148837,13.873835,9.890445,0.000000,0.000000
"2018-10-17 17:32:56.084",1.080000,120.851143,1000.933685,-0.015671,-0.838730,-0.553528,1.005041,32.819062,-117.148837,13.873835,9.890445,0.000000,0.000000
"2018-10-17 17:32:56.244",1.130000,120.924751,1000.933685,-0.007782,-0.832504,-0.557510,1.001969,32.819071,-117.148831,12.843521,9.522053,0.000000,0.000000
"2018-10-17 17:32:56.359",1.130000,120.924751,1000.933685,-0.014557,-0.847443,-0.568329,1.020475,32.819071,-117.148831,11.774372,9.445228,0.000000,0.000000
"2018-10-17 17:32:56.458",1.130000,120.924751,1000.933685,-0.001495,-0.855942,-0.552078,1.018543,32.819071,-117.148831,11.774372,9.445228,0.000000,0.000000
"2018-10-17 17:32:56.630",1.130000,120.924751,1000.933685,-0.005280,-0.846130,-0.540497,1.004042,32.819071,-117.148831,10.765935,9.232063,0.000000,0.000000
"2018-10-17 17:32:56.745",1.130000,120.924751,1000.933685,-0.018066,-0.854324,-0.536316,1.008876,32.819071,-117.148831,10.765935,9.232063,0.000000,0.000000
"2018-10-17 17:32:56.943",1.130000,120.924751,1000.933685,0.000137,-0.851364,-0.552002,1.014656,32.819071,-117.148831,9.665187,9.122139,0.000000,0.000000
"2018-10-17 17:32:57.114",1.130000,120.924751,1000.933685,0.002472,-0.847076,-0.543839,1.006630,32.819071,-117.148831,8.548054,8.672783,0.000000,0.000000
"2018-10-17 17:32:57.234",1.090000,120.956062,1000.933685,-0.007462,-0.850830,-0.545929,1.010943,32.819084,-117.148827,8.548054,8.672783,0.000000,0.000000
"2018-10-17 17:32:57.346",1.090000,120.956062,1000.933685,-0.009842,-0.843658,-0.539886,1.001666,32.819084,-117.148827,7.449447,8.556214,0.000000,0.000000
"2018-10-17 17:32:57.454",1.090000,120.956062,1000.933685,-0.007401,-0.847031,-0.529205,0.998786,32.819084,-117.148827,7.449447,8.556214,0.000000,0.000000
"2018-10-17 17:32:57.648",1.090000,120.956062,1000.933685,-0.004410,-0.848297,-0.537704,1.004367,32.819084,-117.148827,6.382676,8.437633,0.000000,0.000000
